JPM;06.11.2013;2.7
JPM;07.11.2013;2.7
JPM;08.11.2013;-8.1
JPM;11.11.2013;-1.2
JPM;12.11.2013;-0.6
JPM;13.11.2013;-1.3
JPM;14.11.2013;-1
JPM;15.11.2013;-2.9
JPM;18.11.2013;-4.3
JPM;19.11.2013;-6.3
JPM;20.11.2013;-6.8
JPM;21.11.2013;-6.6
JPM;22.11.2013;-2.2
JPM;25.11.2013;-5.7
JPM;26.11.2013;-8.3
JPM;27.11.2013;-25
JPM;28.11.2013;-24.8
JPM;29.11.2013;-7.3
JPM;02.12.2013;-8.2
JPM;03.12.2013;-6
JPM;04.12.2013;-5.9
JPM;05.12.2013;-8.9
JPM;06.12.2013;-6
JPM;09.12.2013;-7.6
JPM;10.12.2013;-6.2
JPM;11.12.2013;-7.6
JPM;12.12.2013;-3.8
JPM;13.12.2013;-2.2
JPM;16.12.2013;-0.7
JPM;17.12.2013;-1.8
JPM;18.12.2013;3
JPM;19.12.2013;8.4
JPM;20.12.2013;14.9
JPM;23.12.2013;17.5
JPM;24.12.2013;15.4
JPM;25.12.2013;15.4
JPM;26.12.2013;15.6
JPM;27.12.2013;16
JPM;30.12.2013;16.3
JPM;31.12.2013;15.2
JPM;01.01.2014;15.2
JPM;02.01.2014;17.2
JPM;03.01.2014;24.1
JPM;06.01.2014;21.6
JPM;07.01.2014;20.1
JPM;08.01.2014;10.9
JPM;09.01.2014;13
JPM;10.01.2014;11.4
JPM;13.01.2014;11.4
JPM;14.01.2014;13.6
JPM;15.01.2014;13.1
JPM;16.01.2014;11.7
JPM;20.01.2014;10.9
JPM;21.01.2014;6.3
JPM;22.01.2014;5
JPM;23.01.2014;3.2
JPM;24.01.2014;8.2
JPM;27.01.2014;6.7
JPM;28.01.2014;7.4
JPM;29.01.2014;-0.2
JPM;30.01.2014;1.9
JPM;31.01.2014;-1
JPM;03.02.2014;4.3
JPM;04.02.2014;3
JPM;05.02.2014;3.3
JPM;06.02.2014;2.4
JPM;07.02.2014;1.7
JPM;10.02.2014;-0.8
JPM;11.02.2014;-2.1
JPM;12.02.2014;-0.5
JPM;13.02.2014;0.8
JPM;14.02.2014;-3.4
JPM;17.02.2014;-2.1
JPM;18.02.2014;-1.3
JPM;19.02.2014;1.2
JPM;20.02.2014;-0.3
JPM;21.02.2014;-6.8
JPM;24.02.2014;-3.4
JPM;25.02.2014;0.3
JPM;26.02.2014;0.1
JPM;27.02.2014;1.8
JPM;03.03.2014;2
JPM;04.03.2014;12.5
JPM;05.03.2014;6.5
JPM;06.03.2014;-2.4
JPM;07.03.2014;-8.4
JPM;10.03.2014;-6.1
JPM;11.03.2014;-4.7
JPM;12.03.2014;-2.8
JPM;13.03.2014;-4.5
JPM;14.03.2014;-6.1
JPM;17.03.2014;-8.2
JPM;18.03.2014;-5
JPM;19.03.2014;-7.2
JPM;20.03.2014;-3.1
JPM;21.03.2014;-5.4
JPM;24.03.2014;-1.2
JPM;25.03.2014;-4.2
JPM;26.03.2014;-2.8
JPM;27.03.2014;-4.7
JPM;28.03.2014;-4
JPM;31.03.2014;-4.9
JPM;01.04.2014;-5
JPM;02.04.2014;-1.8
JPM;03.04.2014;-5.8
JPM;04.04.2014;-1.3
JPM;07.04.2014;5.4
JPM;08.04.2014;4.3
JPM;09.04.2014;3.7
JPM;10.04.2014;3.9
JPM;11.04.2014;2
JPM;14.04.2014;0.5
JPM;15.04.2014;3.3
JPM;16.04.2014;0.6
JPM;17.04.2014;-0.1
JPM;18.04.2014;1.8
JPM;21.04.2014;1.3
JPM;22.04.2014;-1.4
JPM;23.04.2014;-2.7
JPM;24.04.2014;-5
JPM;25.04.2014;-5.1
JPM;28.04.2014;-3.4
JPM;29.04.2014;-3.8
JPM;30.04.2014;-5.4
JPM;01.05.2014;-5.2
JPM;02.05.2014;-10.3
JPM;05.05.2014;2.8
JPM;06.05.2014;-2.6
JPM;07.05.2014;-6.4
JPM;08.05.2014;-6.1
JPM;09.05.2014;-12.3
JPM;12.05.2014;-9.8
JPM;13.05.2014;-6.2
JPM;14.05.2014;-8.8
JPM;15.05.2014;-12.1
JPM;16.05.2014;-9.7
JPM;19.05.2014;-10.3
JPM;20.05.2014;-7.6
JPM;21.05.2014;-7.8
JPM;22.05.2014;-6.3
JPM;23.05.2014;-10.1
JPM;26.05.2014;-6.3
JPM;27.05.2014;-5.2
JPM;28.05.2014;-8
JPM;29.05.2014;-6.1
JPM;30.05.2014;-5.3
JPM;02.06.2014;-4.3
JPM;03.06.2014;-3.8
JPM;04.06.2014;-1.6
JPM;05.06.2014;-4.2
JPM;06.06.2014;-5.5
JPM;09.06.2014;-0.1
JPM;10.06.2014;-1.4
JPM;11.06.2014;-5.1
JPM;12.06.2014;-5.4
JPM;13.06.2014;-5.1
JPM;16.06.2014;-8.1
JPM;17.06.2014;-8.2
JPM;18.06.2014;-4.3
JPM;19.06.2014;-6.4
JPM;20.06.2014;-2.1
JPM;23.06.2014;-3.3
JPM;24.06.2014;-2
JPM;25.06.2014;-3
JPM;26.06.2014;-4.6
JPM;27.06.2014;-7.8
JPM;30.06.2014;4.4
JPM;01.07.2014;2.9
JPM;02.07.2014;-4.2
JPM;03.07.2014;-6.9
JPM;04.07.2014;-4.9
JPM;07.07.2014;-3.4
JPM;08.07.2014;-2.4
JPM;09.07.2014;-1.4
JPM;10.07.2014;0.4
JPM;11.07.2014;-1.6
JPM;14.07.2014;-5.9
JPM;15.07.2014;-9
JPM;16.07.2014;-8.7
JPM;17.07.2014;-2.7
JPM;18.07.2014;-2.9
JPM;21.07.2014;-2.4
JPM;22.07.2014;-6.7
JPM;23.07.2014;-2.3
JPM;24.07.2014;-6
JPM;25.07.2014;-8
JPM;28.07.2014;-8
JPM;29.07.2014;-2.5
JPM;30.07.2014;-2.2
JPM;31.07.2014;3.3
JPM;01.08.2014;1.5
JPM;04.08.2014;4
JPM;05.08.2014;1.6
JPM;06.08.2014;0.8
JPM;07.08.2014;-0.2
JPM;08.08.2014;-0.2
JPM;11.08.2014;-3
JPM;12.08.2014;-3.1
JPM;13.08.2014;-4.6
JPM;14.08.2014;-4
JPM;15.08.2014;-2.8
JPM;18.08.2014;-1.8
JPM;19.08.2014;-3.7
JPM;20.08.2014;-1.6
JPM;21.08.2014;-2.3
JPM;22.08.2014;-2.1
JPM;25.08.2014;-2.5
JPM;26.08.2014;-2.7
JPM;27.08.2014;-2.4
JPM;28.08.2014;-2.4
JPM;29.08.2014;-4.3
JPM;01.09.2014;-3.3
JPM;02.09.2014;-4.7
JPM;03.09.2014;-9.8
JPM;04.09.2014;-9.7
JPM;05.09.2014;-9.9
JPM;08.09.2014;-11.8
JPM;09.09.2014;-9.5
JPM;10.09.2014;-10.6
JPM;11.09.2014;-52.5
JPM;12.09.2014;-46.9
JPM;15.09.2014;-53.1
JPM;16.09.2014;-53.4
JPM;17.09.2014;-52.2
JPM;18.09.2014;-50.3
JPM;19.09.2014;-56.7
JPM;22.09.2014;-53.4
JPM;24.09.2014;-51
JPM;25.09.2014;-52.4
JPM;26.09.2014;-51.3
JPM;29.09.2014;-48.5
JPM;30.09.2014;-43
JPM;01.10.2014;-43.2
JPM;02.10.2014;-40.2
JPM;03.10.2014;-41.3
JPM;06.10.2014;-41
JPM;07.10.2014;-42.6
JPM;08.10.2014;-45.1
JPM;09.10.2014;-51.7
JPM;10.10.2014;-50
JPM;13.10.2014;-46.7
JPM;14.10.2014;-51
JPM;15.10.2014;-46.2
JPM;16.10.2014;-52.7
JPM;17.10.2014;-55.2
JPM;20.10.2014;-56.2
JPM;21.10.2014;-52.9
JPM;22.10.2014;-53.7
JPM;23.10.2014;-51.9
JPM;24.10.2014;-50.8
JPM;27.10.2014;-52
JPM;28.10.2014;-51.3
JPM;29.10.2014;-55.2
JPM;30.10.2014;-57.1
JPM;31.10.2014;-54.9
JPM;03.11.2014;-59.6
JPM;04.11.2014;-58.5
JPM;05.11.2014;-56.2
JPM;06.11.2014;-56.8
JPM;07.11.2014;-66.6
JPM;10.11.2014;-58.5
JPM;11.11.2014;-66
JPM;12.11.2014;-58.1
JPM;13.11.2014;-66
JPM;14.11.2014;-58.8
JPM;17.11.2014;-64
JPM;18.11.2014;-66.9
JPM;19.11.2014;-65.3
JPM;20.11.2014;-63.4
JPM;21.11.2014;-67.7
JPM;24.11.2014;-61.7
JPM;25.11.2014;-63.4
JPM;26.11.2014;-66.1
JPM;27.11.2014;-67.4
JPM;28.11.2014;-65.2
JPM;01.12.2014;-67.1
JPM;02.12.2014;-65.1
JPM;03.12.2014;-62.3
JPM;04.12.2014;-62.4
JPM;05.12.2014;-69.1
JPM;08.12.2014;-70.6
JPM;09.12.2014;-70.2
JPM;10.12.2014;-73.5
JPM;11.12.2014;-71.5
JPM;12.12.2014;-83.6
JPM;15.12.2014;-78
JPM;16.12.2014;-80.3
JPM;17.12.2014;-81.3
JPM;18.12.2014;-69.8
JPM;19.12.2014;-64.2
JPM;23.12.2014;-81.8
JPM;24.12.2014;-82.1
JPM;25.12.2014;-82.3
JPM;26.12.2014;-82.9
JPM;29.12.2014;-83.6
JPM;30.12.2014;-83.4
JPM;31.12.2014;-82.9
JPM;01.01.2015;-82.6
JPM;02.01.2015;-83.2
JPM;05.01.2015;-79.8
JPM;06.01.2015;-80.2
JPM;07.01.2015;-78.9
JPM;08.01.2015;-80.3
JPM;09.01.2015;-80.9
JPM;12.01.2015;-80.7
JPM;13.01.2015;-77.3
JPM;14.01.2015;-73.2
JPM;15.01.2015;-67.4
JPM;16.01.2015;-62.6
JPM;20.01.2015;-61.7
JPM;21.01.2015;-63.6
JPM;22.01.2015;-70.2
JPM;23.01.2015;-73.2
JPM;26.01.2015;-73.9
JPM;27.01.2015;-71.9
JPM;28.01.2015;-70
JPM;29.01.2015;-87
JPM;30.01.2015;-86.6
JPM;02.02.2015;-88.4
JPM;03.02.2015;-94.5
JPM;04.02.2015;-93.1
JPM;05.02.2015;-94.2
JPM;06.02.2015;-94.5
JPM;09.02.2015;-94.7
JPM;10.02.2015;-96.6
JPM;11.02.2015;-96.4
JPM;12.02.2015;-98.2
JPM;13.02.2015;-103
JPM;16.02.2015;-99.1
JPM;17.02.2015;-100.8
JPM;18.02.2015;-98.6
JPM;19.02.2015;-99.2
JPM;20.02.2015;-99.3
JPM;23.02.2015;-84.3
JPM;24.02.2015;-84.9
JPM;25.02.2015;-85.3
JPM;26.02.2015;-85.8
JPM;27.02.2015;-85.8
JPM;02.03.2015;-86.6
JPM;03.03.2015;-84
JPM;04.03.2015;-82.9
JPM;05.03.2015;-83.3
JPM;06.03.2015;-83.6
JPM;09.03.2015;-84.1
JPM;10.03.2015;-83.1
JPM;11.03.2015;-80.7
JPM;12.03.2015;-82.4
JPM;13.03.2015;-82.5
JPM;16.03.2015;-82.8
JPM;17.03.2015;-83.5
JPM;18.03.2015;-85.1
JPM;19.03.2015;-86.6
JPM;20.03.2015;-82.7
JPM;23.03.2015;-85.8
JPM;24.03.2015;-83.2
JPM;25.03.2015;-82.9
JPM;26.03.2015;-83
JPM;27.03.2015;-83.6
JPM;30.03.2015;-83.7
JPM;31.03.2015;-105.3
JPM;01.04.2015;-105.6
JPM;02.04.2015;-105.8
JPM;03.04.2015;-105.7
JPM;06.04.2015;-106.1
JPM;07.04.2015;-106.5
JPM;08.04.2015;-107.3
JPM;09.04.2015;-108
JPM;10.04.2015;-109.2
JPM;13.04.2015;-111.1
JPM;14.04.2015;-111.8
JPM;15.04.2015;-108.1
JPM;16.04.2015;-109.6
JPM;17.04.2015;-104.9
JPM;20.04.2015;-105.9
JPM;21.04.2015;-106.3
JPM;22.04.2015;-106
JPM;23.04.2015;-106.6
JPM;24.04.2015;-105.6
JPM;27.04.2015;-105.2
JPM;28.04.2015;-108
JPM;29.04.2015;-105.6
JPM;30.04.2015;-101.5
JPM;01.05.2015;-103.8
JPM;04.05.2015;-104.8
JPM;05.05.2015;-102.9
JPM;06.05.2015;-102.3
JPM;07.05.2015;-102
JPM;08.05.2015;-104.5
JPM;11.05.2015;-106
JPM;12.05.2015;-106.8
JPM;13.05.2015;-107.5
JPM;14.05.2015;-109.4
JPM;15.05.2015;-109.7
JPM;18.05.2015;-110.1
JPM;19.05.2015;-111.5
JPM;20.05.2015;-111.1
JPM;21.05.2015;-109.9
JPM;22.05.2015;-111.1
JPM;25.05.2015;-108.6
JPM;26.05.2015;-108.6
JPM;27.05.2015;-106.3
JPM;28.05.2015;-106.2
JPM;29.05.2015;-105.3
JPM;01.06.2015;-106.4
JPM;02.06.2015;-106.8
JPM;03.06.2015;-107.9
JPM;04.06.2015;-107.1
JPM;05.06.2015;-112
JPM;08.06.2015;-112.7
JPM;09.06.2015;-113
JPM;10.06.2015;-112.8
JPM;11.06.2015;-112.7
JPM;12.06.2015;-70.8
JPM;15.06.2015;-110.2
JPM;16.06.2015;-109.1
JPM;17.06.2015;-108.6
JPM;18.06.2015;-111
JPM;19.06.2015;-110.3
JPM;22.06.2015;-109.3
JPM;23.06.2015;-67.4
JPM;24.06.2015;-107.3
JPM;25.06.2015;-106.3
JPM;26.06.2015;-61.7
JPM;29.06.2015;-96.1
JPM;30.06.2015;-95.4
JPM;01.07.2015;-96.9
JPM;02.07.2015;-59.9
JPM;03.07.2015;-95.4
JPM;06.07.2015;-94.9
JPM;07.07.2015;-94.3
JPM;08.07.2015;-93.6
JPM;09.07.2015;-97.4
JPM;10.07.2015;-101
JPM;13.07.2015;-102.5
JPM;14.07.2015;-104.9
JPM;15.07.2015;-103.9
JPM;16.07.2015;-104.4
JPM;17.07.2015;-103.4
JPM;20.07.2015;-105
JPM;21.07.2015;-103.9
JPM;22.07.2015;-102.2
JPM;23.07.2015;-102.2
JPM;24.07.2015;-102.4
JPM;27.07.2015;-100.7
JPM;28.07.2015;-100.7
JPM;29.07.2015;-102.3
JPM;30.07.2015;-99.9
JPM;31.07.2015;-111.3
JPM;03.08.2015;-111.3
JPM;04.08.2015;-113.4
JPM;05.08.2015;-113
JPM;06.08.2015;-113
JPM;07.08.2015;-113.1
JPM;10.08.2015;-114.9
JPM;11.08.2015;-113.3
JPM;12.08.2015;-111.3
JPM;13.08.2015;-111.8
JPM;14.08.2015;-112.7
JPM;17.08.2015;-114.1
JPM;18.08.2015;-112.2
JPM;19.08.2015;-112
JPM;20.08.2015;-110.5
JPM;21.08.2015;-104.4
JPM;24.08.2015;-97.5
JPM;25.08.2015;-103.1
JPM;26.08.2015;-103.5
JPM;27.08.2015;-103.9
JPM;28.08.2015;-104
JPM;31.08.2015;-105.8
JPM;01.09.2015;-103.1
JPM;02.09.2015;-68.9
JPM;03.09.2015;-105.1
JPM;04.09.2015;-105.4
JPM;07.09.2015;-105.2
JPM;08.09.2015;-111.5
JPM;09.09.2015;-115.5
JPM;10.09.2015;-115.9
JPM;11.09.2015;-114.6
JPM;14.09.2015;-112.7
JPM;15.09.2015;-118
JPM;16.09.2015;-114.3
JPM;17.09.2015;-116.2
JPM;18.09.2015;-114.2
JPM;21.09.2015;-115.7
JPM;22.09.2015;-113.4
JPM;25.09.2015;-68.1
JPM;28.09.2015;-84.8
JPM;29.09.2015;-83.4
JPM;30.09.2015;-94
JPM;01.10.2015;-81.8
JPM;02.10.2015;-77
JPM;05.10.2015;-85.9
JPM;06.10.2015;-84.3
JPM;07.10.2015;-101.8
JPM;08.10.2015;-100.9
JPM;09.10.2015;-102.7
JPM;12.10.2015;-99.2
JPM;14.10.2015;-107.9
JPM;15.10.2015;-105.2
JPM;16.10.2015;-107.5
JPM;19.10.2015;-107.6
JPM;20.10.2015;-108.3
JPM;21.10.2015;-109.9
JPM;22.10.2015;-113.6
JPM;23.10.2015;-117.5
JPM;26.10.2015;-117.4
JPM;27.10.2015;-117.3
JPM;28.10.2015;-115.2
JPM;29.10.2015;-117.8
JPM;30.10.2015;-119.4
JPM;02.11.2015;-120.2
JPM;03.11.2015;-123.6
JPM;04.11.2015;-128.4
JPM;05.11.2015;-126.8
JPM;10.11.2015;-126.9
JPM;11.11.2015;-128.1
JPM;12.11.2015;-129.3
JPM;13.11.2015;-126.4
JPM;16.11.2015;-129.7
JPM;17.11.2015;-127.4
JPM;18.11.2015;-127.7
JPM;19.11.2015;-131.2
JPM;20.11.2015;-130
JPM;23.11.2015;-126.4
JPM;24.11.2015;-124.8
JPM;25.11.2015;-124.8
JPM;26.11.2015;-123.4
JPM;27.11.2015;-124.7
JPM;30.11.2015;-127.5
JPM;01.12.2015;-128.7
JPM;02.12.2015;-125.2
JPM;03.12.2015;-121.2
JPM;04.12.2015;-126.1
JPM;07.12.2015;-120.4
JPM;08.12.2015;-122.8
JPM;09.12.2015;-122.7
JPM;10.12.2015;-118.9
JPM;11.12.2015;-118
JPM;14.12.2015;-135.7
JPM;15.12.2015;-138.1
JPM;16.12.2015;-137.3
JPM;17.12.2015;-136.6
JPM;18.12.2015;-139.3
JPM;21.12.2015;-137.1
JPM;22.12.2015;-138.4
JPM;23.12.2015;-139.8
JPM;24.12.2015;-140.3
JPM;25.12.2015;-141.8
JPM;28.12.2015;-140.3
JPM;29.12.2015;-139.8
JPM;30.12.2015;-141.8
JPM;31.12.2015;-143.4
JPM;01.01.2016;-141.5
JPM;04.01.2016;-141.2
JPM;05.01.2016;-138.4
JPM;06.01.2016;-140.5
JPM;07.01.2016;-143.8
JPM;08.01.2016;-142.8
JPM;11.01.2016;-144.9
JPM;12.01.2016;-147.1
JPM;13.01.2016;-143.1
JPM;14.01.2016;-139.5
JPM;15.01.2016;-136.9
JPM;18.01.2016;-139
JPM;19.01.2016;-130.1
JPM;20.01.2016;-146.7
JPM;21.01.2016;-142.5
JPM;22.01.2016;-149.7
JPM;25.01.2016;-144.5
JPM;26.01.2016;-144.2
JPM;27.01.2016;-145.7
JPM;28.01.2016;-142
JPM;29.01.2016;-147.5
JPM;01.02.2016;-146.5
JPM;02.02.2016;-147.8
JPM;03.02.2016;-147.8
JPM;04.02.2016;-138.9
JPM;05.02.2016;-132.5
JPM;08.02.2016;-111
JPM;09.02.2016;-112.2
JPM;10.02.2016;-120.3
JPM;11.02.2016;-123.4
JPM;12.02.2016;-132.8
JPM;15.02.2016;-135.3
JPM;16.02.2016;-138.8
JPM;17.02.2016;-148.5
JPM;18.02.2016;-146.1
JPM;19.02.2016;-144.6
JPM;22.02.2016;-149.2
JPM;23.02.2016;-184.9
JPM;24.02.2016;-170.8
JPM;25.02.2016;-192.8
JPM;26.02.2016;-192.8
JPM;29.02.2016;-192.9
JPM;01.03.2016;-197.7
JPM;02.03.2016;-199
JPM;03.03.2016;-196.6
JPM;04.03.2016;-196.1
JPM;07.03.2016;-192.7
JPM;08.03.2016;-197
JPM;09.03.2016;-196.7
JPM;10.03.2016;-201.4
JPM;11.03.2016;-204.2
JPM;14.03.2016;-208.8
JPM;15.03.2016;-204
JPM;16.03.2016;-200.4
JPM;17.03.2016;-201
JPM;18.03.2016;-178.3
JPM;21.03.2016;-171.6
JPM;22.03.2016;-166.3
JPM;23.03.2016;-152.9
JPM;24.03.2016;-148.8
JPM;25.03.2016;-150.3
JPM;28.03.2016;-149.7
JPM;29.03.2016;-150.6
JPM;30.03.2016;-151.4
JPM;31.03.2016;-152.2
JPM;01.04.2016;-147.2
JPM;04.04.2016;-148.3
JPM;05.04.2016;-148.4
JPM;06.04.2016;-142.8
JPM;07.04.2016;-144.6
JPM;08.04.2016;-139.7
JPM;11.04.2016;-141.2
JPM;12.04.2016;-143.5
JPM;13.04.2016;-144.2
JPM;14.04.2016;-145.9
JPM;15.04.2016;-150.1
JPM;18.04.2016;-155.1
JPM;19.04.2016;-155
JPM;20.04.2016;-156.8
JPM;21.04.2016;-157.1
JPM;22.04.2016;-154.5
JPM;25.04.2016;-151.8
JPM;26.04.2016;-149.6
JPM;27.04.2016;-150.1
JPM;28.04.2016;-134.1
JPM;29.04.2016;-129.2
JPM;02.05.2016;-130.5
JPM;03.05.2016;-131.7
JPM;04.05.2016;-133.2
JPM;05.05.2016;-134
JPM;06.05.2016;-134.4
JPM;09.05.2016;-137.2
JPM;10.05.2016;-135.8
JPM;11.05.2016;-137.5
JPM;12.05.2016;-138.1
JPM;13.05.2016;-139.2
JPM;16.05.2016;-137.8
JPM;17.05.2016;-138.2
JPM;18.05.2016;-140.8
JPM;19.05.2016;-137.1
JPM;20.05.2016;-138.3
JPM;23.05.2016;-137.9
JPM;24.05.2016;-116.2
JPM;25.05.2016;-139.9
JPM;26.05.2016;-140.6
JPM;27.05.2016;-142.9
JPM;30.05.2016;-142.6
JPM;31.05.2016;-140.8
JPM;01.06.2016;-100.4
JPM;02.06.2016;-139.4
JPM;03.06.2016;-141.3
JPM;06.06.2016;-138.6
JPM;07.06.2016;-139.6
JPM;08.06.2016;-140.4
JPM;09.06.2016;-140.8
JPM;10.06.2016;-135.7
JPM;13.06.2016;-136.9
JPM;14.06.2016;-132.8
JPM;15.06.2016;-130.1
JPM;16.06.2016;-128.9
JPM;17.06.2016;-130.8
JPM;20.06.2016;-134.9
JPM;21.06.2016;-136.2
JPM;22.06.2016;-138.5
JPM;23.06.2016;-138.2
JPM;24.06.2016;-125.2
JPM;27.06.2016;-125.2
JPM;28.06.2016;-130
JPM;29.06.2016;-130.3
JPM;30.06.2016;-128.9
JPM;01.07.2016;-135.2
JPM;04.07.2016;-131.2
JPM;05.07.2016;-127.3
JPM;06.07.2016;-130.4
JPM;07.07.2016;-130
JPM;08.07.2016;-134.6
JPM;11.07.2016;-134.6
JPM;12.07.2016;-141.9
JPM;13.07.2016;-146.9
JPM;14.07.2016;-148.4
JPM;18.07.2016;-145.2
JPM;19.07.2016;-139.7
JPM;20.07.2016;-135.4
JPM;21.07.2016;-131.5
JPM;22.07.2016;-133.5
JPM;25.07.2016;-134.8
JPM;26.07.2016;-134.8
JPM;27.07.2016;-134.7
JPM;28.07.2016;-131
JPM;29.07.2016;-132.9
JPM;01.08.2016;-129.5
JPM;02.08.2016;-126.6
JPM;03.08.2016;-126.2
JPM;04.08.2016;-125.2
JPM;05.08.2016;-126.4
JPM;08.08.2016;-129.9
JPM;09.08.2016;-128.8
JPM;10.08.2016;-129.1
JPM;11.08.2016;-130.9
JPM;12.08.2016;-131.2
JPM;15.08.2016;-130.1
JPM;16.08.2016;-126
JPM;17.08.2016;-124.8
JPM;18.08.2016;-118.3
JPM;19.08.2016;-120.9
JPM;22.08.2016;-119.6
JPM;23.08.2016;-120.8
JPM;24.08.2016;-121.4
JPM;25.08.2016;-123.8
JPM;26.08.2016;-123.4
JPM;29.08.2016;-126.6
JPM;30.08.2016;-125.7
JPM;31.08.2016;-123.6
JPM;01.09.2016;-124.1
JPM;02.09.2016;-123.5
JPM;05.09.2016;-124.9
JPM;06.09.2016;-125.3
JPM;07.09.2016;-124.8
JPM;08.09.2016;-126.6
JPM;09.09.2016;-124.2
JPM;12.09.2016;-122.6
JPM;13.09.2016;-126.2
JPM;14.09.2016;-127.1
JPM;15.09.2016;-126.3
JPM;16.09.2016;-126.2
JPM;19.09.2016;-101.2
JPM;20.09.2016;-99.7
JPM;21.09.2016;-93.5
JPM;22.09.2016;-93.4
JPM;23.09.2016;-90
JPM;26.09.2016;-91.8
JPM;27.09.2016;-92.3
JPM;28.09.2016;-92.2
JPM;29.09.2016;-85.8
JPM;30.09.2016;-86.1
JPM;03.10.2016;-86.5
JPM;04.10.2016;-87
JPM;05.10.2016;-90.9
JPM;06.10.2016;-88.8
JPM;07.10.2016;-90.3
JPM;14.10.2016;-89
JPM;17.10.2016;-87.9
JPM;18.10.2016;-89.4
JPM;19.10.2016;-86.8
JPM;20.10.2016;-85.2
JPM;21.10.2016;-82.1
JPM;24.10.2016;-85.2
JPM;25.10.2016;-83.2
JPM;26.10.2016;-81.1
JPM;27.10.2016;-79.8
JPM;28.10.2016;-81.4
JPM;31.10.2016;-84.3
JPM;01.11.2016;-88.2
JPM;02.11.2016;-85.4
JPM;03.11.2016;-83.3
JPM;04.11.2016;-83.3
JPM;07.11.2016;-83.9
JPM;08.11.2016;-82.3
JPM;09.11.2016;-84.9
JPM;10.11.2016;-69.7
JPM;11.11.2016;-73.1
JPM;14.11.2016;-71.8
JPM;15.11.2016;-72.8
JPM;16.11.2016;-72.3
JPM;17.11.2016;-73.1
JPM;18.11.2016;-71.6
JPM;21.11.2016;-73.9
JPM;22.11.2016;-73.8
JPM;23.11.2016;-73
JPM;24.11.2016;-78.3
JPM;25.11.2016;-74.2
JPM;28.11.2016;-76.2
JPM;29.11.2016;-77.4
JPM;30.11.2016;-72
JPM;01.12.2016;-69.2
JPM;02.12.2016;-66.2
JPM;05.12.2016;-65.3
JPM;06.12.2016;-65.1
JPM;07.12.2016;-64.1
JPM;08.12.2016;-63.6
JPM;09.12.2016;-61.4
JPM;12.12.2016;-58.3
JPM;13.12.2016;-60.5
JPM;14.12.2016;-61.1
JPM;15.12.2016;-57.9
JPM;16.12.2016;-57.1
JPM;19.12.2016;-57.3
JPM;20.12.2016;-60.5
JPM;21.12.2016;-58.4
JPM;22.12.2016;-59.6
JPM;23.12.2016;-60.5
JPM;26.12.2016;-60.5
JPM;27.12.2016;-60.4
JPM;28.12.2016;-60.4
JPM;29.12.2016;-61.4
JPM;30.12.2016;-62.7
JPM;02.01.2017;-62.7
JPM;03.01.2017;-62.9
JPM;04.01.2017;-63.8
JPM;05.01.2017;-64.7
JPM;06.01.2017;-64.8
JPM;09.01.2017;-71.6
JPM;10.01.2017;-73.4
JPM;11.01.2017;-68.8
JPM;12.01.2017;-71.9
JPM;13.01.2017;-72.9
JPM;16.01.2017;-71.6
JPM;17.01.2017;-76
JPM;18.01.2017;-75.6
JPM;19.01.2017;-74.5
JPM;20.01.2017;-70.7
JPM;23.01.2017;-67.8
JPM;24.01.2017;-71.3
JPM;25.01.2017;-70.3
JPM;26.01.2017;-69
JPM;27.01.2017;-71.4
JPM;30.01.2017;-70.7
JPM;31.01.2017;-71.4
JPM;01.02.2017;-69.8
JPM;02.02.2017;-70.7
JPM;03.02.2017;-69.8
JPM;06.02.2017;-66.3
JPM;09.02.2017;-97.9
JPM;17.02.2017;-59.6
JPM;20.02.2017;-58.1
JPM;21.02.2017;-57
JPM;22.02.2017;-56
JPM;23.02.2017;-57
JPM;24.02.2017;-60.1
JPM;27.02.2017;-62.3
JPM;28.02.2017;-63.1
JPM;01.03.2017;-63.6
JPM;02.03.2017;-62.2
JPM;03.03.2017;-61.9
JPM;06.03.2017;-61.9
JPM;07.03.2017;-61.8
JPM;08.03.2017;-69.1
JPM;09.03.2017;-71.6
JPM;10.03.2017;-66.8
JPM;13.03.2017;-70.3
JPM;14.03.2017;-71.7
JPM;15.03.2017;-69.8
JPM;16.03.2017;-66.5
JPM;17.03.2017;-108.7
JPM;20.03.2017;-107.6
JPM;21.03.2017;-103
JPM;22.03.2017;-102.9
JPM;23.03.2017;-102.6
JPM;24.03.2017;-96.4
JPM;27.03.2017;-101.8
JPM;28.03.2017;-101.8
JPM;29.03.2017;-102.2
JPM;30.03.2017;-101.3
JPM;31.03.2017;-95.2
JPM;03.04.2017;-95.5
JPM;04.04.2017;-93.8
JPM;05.04.2017;-96.7
JPM;06.04.2017;-94.8
JPM;07.04.2017;-98.5
JPM;10.04.2017;-96.2
JPM;11.04.2017;-99.2
JPM;12.04.2017;-98.5
JPM;13.04.2017;-98.3
JPM;14.04.2017;-96.3
JPM;17.04.2017;-99
JPM;18.04.2017;-101.9
JPM;19.04.2017;-100.2
JPM;20.04.2017;-100.1
JPM;21.04.2017;-113.9
JPM;24.04.2017;-124.2
JPM;25.04.2017;-119.7
JPM;26.04.2017;-123.6
JPM;27.04.2017;-122.3
JPM;28.04.2017;-121.1
JPM;01.05.2017;-123
JPM;02.05.2017;-121.4
JPM;03.05.2017;-122.4
